1557590001,2.092103
1557590001,2.052685
1557590001,0.187745
1557590001,2.047039
1557590001,2.056128
1557590001,0.29986
1557590001,0.214508
1557590001,2.808417
1557590001,0.284382
1557590001,0.21664
1557590001,2.151155
1557590001,2.166556
1557590001,0.148672
1557590001,2.363708
1557590001,5.477855
1557590001,7.135974
1557590001,0.205376
1557590001,0.11501
1557590001,0.217217
1557590001,0.500082
1557590001,0.074393
1557590001,8.289483
1557590001,0.080581
1557590001,0.200581
1557590001,0.134533
1557590001,2.608524
1557590001,8.184517
1557590001,7.675068
1557590001,0.187818
1557590001,0.134416
1557590001,0.137135
1557590001,0.206923
1557590001,0.211154
1557590001,0.210315
1557590001,0.095196
1557590001,0.167626
1557590001,0.212845
1557590001,0.12258
1557590001,0.389263
1557590002,3.182928
1557590002,0.216277
1557590002,0.113249
1557590002,0.184727
1557590002,0.084708
1557590002,0.194171
1557590002,0.132379
1557590002,0.092684
1557590002,0.177109
1557590002,0.032167
1557590002,10.338862
1557590002,0.020223
1557590002,0.035744
1557590002,0.020787
1557590002,2.624486
1557590002,0.102702
1557590002,3.465829
1557590002,0.020101
1557590002,0.083207
1557590002,0.017888
1557590002,0.019663
1557590002,10.684275
1557590002,0.020449
1557590002,0.03399
1557590002,11.642713
1557590002,0.019558
1557590002,0.036293
1557590002,0.025302
1557590002,2.128588
1557590002,0.06493
1557590002,0.041617
1557590002,7.093239
1557590002,7.068921
1557590002,0.023181
1557590002,0.020022
1557590002,0.043217
1557590002,0.035803
1557590002,0.021664
1557590003,0.019803
1557590003,2.420276
1557590003,2.484501
1557590003,0.024801
1557590003,9.913071
1557590003,0.031295
1557590003,0.029196
1557590003,0.029025
1557590003,0.022889
1557590003,0.042386
1557590003,0.01827
1557590003,0.02424
1557590003,0.084566
1557590003,0.048762
1557590003,3.747304
1557590003,0.107911
1557590003,0.102902
1557590003,0.108797
1557590003,0.102761
1557590003,0.105757
1557590003,0.118374
1557590003,0.129661
1557590003,0.12767
1557590003,0.337374
1557590003,0.061689
1557590003,0.060985
1557590003,0.043538
1557590003,0.075877
1557590003,0.073434
1557590003,0.060872
1557590003,0.057379
1557590003,0.034419
1557590004,2.250476
1557590004,0.071847
1557590004,0.054481
1557590004,0.103852
1557590004,0.049903
1557590004,0.030008
1557590004,0.039778
1557590004,0.045101
1557590004,0.044575
1557590004,0.042976
1557590004,0.049643
1557590004,0.054937
1557590004,0.041843
1557590004,0.036793
1557590004,0.030019
1557590004,0.040982
1557590004,0.033608
1557590004,0.027109
1557590004,0.031628
1557590004,0.034991
1557590004,0.050781
1557590004,0.054121
1557590004,0.057821
1557590004,0.036981
1557590004,2.525575
1557590004,0.032442
1557590004,0.08184
1557590004,0.043983
1557590004,0.020873
1557590004,0.044275
1557590004,0.059517
1557590004,0.03213
1557590004,0.076649
1557590004,0.048586
1557590004,0.069916
1557590004,0.030455
1557590004,0.03612
1557590004,0.120321
1557590004,0.043681
1557590004,0.039679
1557590004,0.066312
1557590004,0.031547
1557590004,1.49595
1557590004,0.033786
1557590004,0.11564
1557590004,0.073944
1557590004,0.119682
1557590004,0.096731
1557590004,0.113106
1557590004,0.106421
1557590004,0.052164
1557590004,0.11879
1557590004,0.089586
1557590004,0.087532
1557590004,0.093804
1557590004,0.105313
1557590004,3.094602
1557590004,0.104163
1557590004,0.090349
1557590004,0.035641
1557590004,0.023875
1557590004,0.054408
1557590004,0.049544
1557590004,0.028772
1557590004,0.071989
1557590004,0.038601
1557590004,0.044479
1557590005,0.064037
1557590005,0.052386
1557590005,0.099816
1557590005,0.066507
1557590005,1.306848
1557590005,0.086173
1557590005,0.07155
1557590005,0.0723
1557590005,0.073048
1557590005,0.074133
1557590005,0.14625
1557590005,0.123888
1557590005,0.128251
1557590005,0.149798
1557590005,0.127054
1557590005,0.135706
1557590005,0.145472
1557590005,0.148897
1557590005,0.119435
1557590005,0.121512
1557590005,0.041863
1557590005,0.151149
1557590005,0.150535
1557590005,0.097905
1557590005,0.136555
1557590005,0.079491
1557590005,0.108564
1557590005,0.114663
1557590005,0.11513
1557590005,0.115679
1557590005,0.130283
1557590005,0.059948
1557590005,0.087478
1557590005,0.180113
1557590005,0.183947
1557590005,0.136217
1557590005,0.040111
1557590005,0.034892
1557590005,0.034153
1557590005,0.145197
1557590005,0.117708
1557590005,0.150235
1557590005,0.148496
1557590005,0.146615
1557590005,0.1176
1557590005,0.16958
1557590005,0.067427
1557590005,0.0763
1557590005,0.074415
1557590005,0.070609
1557590005,2.995062
1557590005,0.083062
1557590005,0.379206
1557590005,0.081293
1557590006,0.07808
1557590006,0.082946
1557590006,0.160503
1557590006,0.180811
1557590006,0.090775
1557590006,0.098662
1557590006,0.21574
1557590006,0.214513
1557590006,2.422818
1557590006,0.148081
1557590006,0.119868
1557590006,0.117887
1557590006,0.158603
1557590006,0.103556
1557590006,0.137396
1557590006,0.128333
1557590006,0.071215
1557590006,0.211269
1557590006,0.234535
1557590006,0.2015
1557590006,0.061005
1557590006,0.067541
1557590006,0.080136
1557590006,0.106784
1557590006,0.093228
1557590006,0.113369
1557590006,0.127785
1557590006,0.08463
1557590006,0.092268
1557590006,0.153349
1557590006,0.11662
1557590006,0.70629
1557590006,0.062969
1557590006,0.05042
1557590006,0.05723
1557590006,0.073598
1557590006,0.093369
1557590006,0.045079
1557590006,0.043533
1557590006,0.106744
1557590006,0.063679
1557590006,0.3274
1557590006,0.055739
1557590006,0.12226
1557590006,0.181242
1557590006,0.128381
1557590006,0.139848
1557590006,0.08562
1557590006,0.051178
1557590006,2.03598
1557590006,0.055425
1557590006,0.697868
1557590006,0.094094
1557590006,0.030527
1557590006,0.302905
1557590006,0.080696
1557590006,0.089529
1557590006,0.106409
1557590006,0.381319
1557590006,0.088089
1557590007,0.128125
1557590007,0.094566
1557590007,0.141258
1557590007,0.142134
1557590007,0.09185
1557590007,0.110171
1557590007,0.100805
1557590007,0.103736
1557590007,0.10201
1557590007,0.140553
1557590007,0.054872
1557590007,0.103996
1557590007,0.122499
1557590007,0.150561
1557590007,0.074611
1557590007,0.076944
1557590007,0.17488
1557590007,0.218119
1557590007,0.163103
1557590007,0.073387
1557590007,0.074889
1557590007,0.075873
1557590007,0.07364
1557590007,0.084084
1557590007,0.130781
1557590007,0.08606
1557590007,0.153371
1557590007,0.159649
1557590007,0.070954
1557590007,0.135765
1557590007,0.059931
1557590008,0.081076
1557590008,0.095866
1557590008,0.099642
1557590008,2.219386
1557590008,0.105717
1557590008,0.379558
1557590008,1.996079
1557590008,0.610129
1557590008,0.481443
1557590008,0.056279
1557590008,0.508095
1557590008,0.52886
1557590008,0.13933
1557590008,0.109697
1557590008,0.113027
1557590008,0.111847
1557590008,0.111605
1557590008,0.114747
1557590008,0.111016
1557590008,0.115526
1557590008,0.116939
1557590008,0.143198
1557590008,0.136451
1557590008,0.144561
1557590008,0.111469
1557590008,0.133413
1557590008,0.139805
1557590008,0.143276
1557590008,0.1929
1557590008,0.20188
1557590008,0.172269
1557590008,1.346741
1557590008,0.150281
1557590008,0.130163
1557590008,0.262817
1557590008,0.135764
1557590008,0.259353
1557590008,0.066799
1557590008,0.087004
1557590009,0.152421
1557590009,0.127832
1557590009,2.640956
1557590009,0.171587
1557590009,0.446055
1557590009,0.207286
1557590009,0.161701
1557590009,0.159244
1557590009,0.255294
1557590009,0.137669
1557590009,0.138983
1557590009,0.13955
1557590009,0.089306
1557590009,0.143657
1557590009,0.138457
1557590009,0.060786
1557590009,0.064621
1557590009,0.06359
1557590009,0.074839
1557590009,0.163229
1557590009,0.162351
1557590009,0.110771
1557590009,0.111198
1557590009,0.274096
1557590009,0.128323
1557590009,0.15413
1557590009,0.237306
1557590009,0.160953
1557590009,0.131023
1557590009,0.938417
1557590009,0.049766
1557590009,0.06261
1557590009,0.063263
1557590009,0.052745
1557590009,0.050213
1557590009,0.056752
1557590009,0.061906
1557590009,0.100266
1557590009,0.09577
1557590009,0.089241
1557590009,0.097533
1557590009,0.106365
1557590009,0.111122
1557590009,0.116752
1557590009,0.112171
1557590009,0.062267
1557590009,0.069716
1557590009,0.137122
1557590009,0.029686
1557590009,0.051745
1557590009,0.060327
1557590009,0.055277
1557590009,0.075367
1557590009,0.064526
1557590009,0.125408
1557590009,0.06202
1557590009,0.12869
1557590009,0.066145
1557590009,0.07579
1557590009,0.351169
1557590009,0.045885
1557590009,0.114234
1557590010,0.109675
1557590010,0.074503
1557590010,0.118839
1557590010,0.050356
1557590010,0.15396
1557590010,0.105714
1557590010,0.051251
1557590010,0.162335
1557590010,1.550894
1557590010,0.172583
1557590010,0.083834
1557590010,0.110164
1557590010,0.109474
1557590010,0.122688
1557590010,0.166112
1557590010,0.166175
1557590010,0.125368
1557590010,1.815015
1557590010,0.153688
1557590010,0.114822
1557590010,0.187564
1557590010,0.168589
1557590010,0.041627
1557590010,0.06509
1557590010,0.085657
1557590010,0.08719
1557590010,0.093601
1557590010,0.09522
1557590010,0.101549
1557590010,0.093197
1557590010,0.099839
1557590010,0.11084
1557590010,0.062664
1557590010,0.117263
1557590010,2.81539
1557590010,0.0598
1557590010,0.07662
1557590010,0.063602
1557590010,0.076426
1557590010,0.087119
1557590011,0.434468
1557590011,0.075109
1557590011,0.082466
1557590011,2.287612
1557590011,0.069957
1557590011,0.065311
1557590011,1.817003
1557590011,0.071956
1557590011,0.093409
1557590011,0.081587
1557590011,0.076876
1557590011,0.030232
1557590011,0.038314
1557590011,0.037883
1557590011,0.043775
1557590011,0.040821
1557590011,0.032099
1557590011,0.049377
1557590011,0.077222
1557590011,0.103138
1557590011,0.068206
1557590011,0.070535
1557590011,2.556781
1557590011,0.133065
1557590011,0.048572
1557590011,0.074324
1557590011,0.038889
1557590011,0.02865
1557590011,0.043222
1557590011,0.047723
1557590011,0.051016
1557590011,0.051497
1557590011,0.075299
1557590011,0.069523
1557590011,0.112175
1557590011,0.035734
1557590011,0.043769
1557590011,0.047927
1557590011,0.058585
1557590011,0.056036
1557590011,0.050435
1557590011,0.097754
1557590011,0.061036
1557590011,1.4646
1557590011,0.040395
1557590011,0.099373
1557590011,0.029303
1557590011,0.469632
1557590011,0.142923
1557590011,0.036844
1557590011,0.022731
1557590011,0.570361
1557590011,0.021722
1557590011,0.026257
1557590011,2.030949
1557590011,3.062596
1557590012,0.050791
1557590012,0.053676
1557590012,0.028282
1557590012,0.043148
1557590012,0.043318
1557590012,0.034305
1557590012,0.023282
1557590012,0.057066
1557590012,0.082142
1557590012,0.063399
1557590012,0.027574
1557590012,0.027205
1557590012,0.029976
1557590012,0.057008
1557590012,0.051145
1557590012,0.042226
1557590012,0.043735
1557590012,0.059125
1557590012,0.065417
1557590012,1.341429
1557590012,0.029316
1557590012,0.051729
1557590012,0.042766
1557590012,0.04535
1557590012,0.057101
1557590012,0.059517
1557590012,0.022179
1557590012,1.485602
1557590012,0.043368
1557590012,0.035606
1557590012,0.044178
1557590012,0.051101
1557590012,0.04849
1557590012,0.055818
1557590012,0.191881
1557590012,0.021723
1557590012,0.020116
1557590012,0.023554
1557590012,0.028514
1557590012,0.054357
1557590012,0.028214
1557590012,0.050099
1557590012,0.025326
1557590012,0.041299
1557590012,0.03956
1557590012,0.058342
1557590012,0.029553
1557590012,0.021204
1557590012,0.021557
1557590012,0.027704
1557590012,0.021736
1557590012,0.026936
1557590012,0.029451
1557590012,0.019122
1557590012,0.027288
1557590012,0.027901
1557590013,1.417045
1557590013,0.099941
1557590013,0.103035
1557590013,0.018071
1557590013,0.027558
1557590013,0.036917
1557590013,0.022725
1557590013,0.017694
1557590013,0.021707
1557590013,0.019213
1557590013,0.074259
1557590013,0.051696
1557590013,0.054995
1557590013,0.053419
1557590013,0.065882
1557590013,0.069854
1557590013,0.025787
1557590013,0.029894
1557590013,0.032633
1557590013,0.021065
1557590013,0.019392
1557590013,0.015786
1557590013,0.01779
1557590013,2.286669
1557590013,0.022231
1557590013,0.091473
1557590013,0.013658
1557590013,0.049992
1557590013,0.059122
1557590013,0.020222
1557590013,0.023045
1557590013,0.036192
1557590013,0.035687
1557590013,0.311134
1557590013,0.050786
1557590013,0.020747
1557590013,0.018907
1557590013,0.024117
1557590013,0.014349
1557590013,0.03672
1557590013,0.02228
1557590013,0.021709
1557590013,0.02144
1557590013,0.052776
1557590013,0.046264
1557590013,0.030474
1557590013,0.025175
1557590013,0.041161
1557590013,0.040577
1557590013,0.01792
1557590014,0.044054
1557590014,0.056825
1557590014,0.01919
1557590014,0.017162
1557590014,0.063691
1557590014,0.037825
1557590014,0.047941
1557590014,0.047132
1557590014,2.680073
1557590014,0.727864
1557590014,0.040315
1557590014,0.04101
1557590014,0.037697
1557590014,0.031143
1557590014,0.040976
1557590014,0.434658
1557590014,0.043141
1557590014,0.021503
1557590014,0.035718
1557590014,0.03083
1557590014,0.033608
1557590014,0.05713
1557590014,0.034835
1557590014,0.034893
1557590014,0.037615
1557590014,0.031111
1557590014,0.033346
1557590014,0.035918
1557590014,0.038214
1557590014,0.037628
1557590014,0.049716
1557590014,0.038799
1557590014,0.025267
1557590014,0.078161
1557590014,0.039751
1557590014,0.105934
1557590014,0.109114
1557590014,0.112972
1557590014,0.06908
1557590014,0.249557
1557590014,0.033121
1557590014,0.031225
1557590014,0.036654
1557590014,0.073821
1557590014,0.031396
1557590014,0.100157
1557590014,0.087796
1557590014,0.13394
1557590014,0.050507
1557590014,0.169079
1557590014,0.075722
1557590014,0.054523
1557590014,0.053661
1557590014,0.083301
1557590014,0.208867
1557590015,2.379905
1557590015,0.06717
1557590015,0.064743
1557590015,0.035443
1557590015,0.031818
1557590015,0.036278
1557590015,0.050863
1557590015,0.057659
1557590015,0.055733
1557590015,0.022013
1557590015,0.028907
1557590015,0.027898
1557590015,0.031029
1557590015,0.044445
1557590015,0.024881
1557590015,0.039308
1557590015,0.026365
1557590015,0.042218
1557590015,0.114655
1557590015,5.450818
1557590015,0.040673
1557590015,0.043697
1557590015,0.042693
1557590015,0.055077
1557590015,0.054433
1557590015,0.044885
1557590015,0.105809
1557590015,0.065573
1557590015,0.034966
1557590015,0.0457
1557590015,0.05765
1557590015,0.080502
1557590015,0.13623
1557590015,0.205725
1557590015,0.107529
1557590015,0.035579
1557590015,0.034054
1557590015,0.058939
1557590015,0.064581
1557590015,0.064521
1557590015,0.052924
1557590015,0.023436
1557590015,0.021608
1557590015,0.054215
1557590015,0.017072
1557590015,0.018549
1557590015,0.025123
1557590015,0.024563
1557590015,0.020115
1557590015,0.023051
1557590016,0.084388
1557590016,0.097067
1557590016,0.036218
1557590016,0.032637
1557590016,0.051472
1557590016,0.059964
1557590016,0.05673
1557590016,0.022411
1557590016,0.025122
1557590016,0.031315
1557590016,0.02871
1557590016,1.54378
1557590016,0.035124
1557590016,0.019841
1557590016,0.078372
1557590016,0.035699
1557590016,0.050454
1557590016,0.038055
1557590016,0.02017
1557590016,0.023648
1557590016,0.086814
1557590016,0.075144
1557590016,0.090532
1557590016,0.091512
1557590016,0.111279
1557590016,0.103382
1557590016,0.044844
1557590016,0.033479
1557590016,0.030687
1557590016,0.031845
1557590016,0.038769
1557590016,0.039441
1557590016,0.07345
1557590016,0.029079
1557590016,0.236875
1557590016,0.058534
1557590016,0.049695
1557590016,0.05674
1557590016,0.067473
1557590016,0.396672
1557590016,0.100544
1557590016,0.099258
1557590017,0.071309
1557590017,0.074489
1557590017,0.070649
1557590017,1.391522
1557590017,0.106926
1557590017,0.101302
1557590017,0.073993
1557590017,0.097444
1557590017,0.134468
1557590017,0.109365
1557590017,0.139401
1557590017,0.131525
1557590017,0.12406
1557590017,0.136273
1557590017,0.164046
1557590017,0.037289
1557590017,0.036897
1557590017,0.032576
1557590017,0.034606
1557590017,0.031673
1557590017,0.038846
1557590017,0.044556
1557590017,0.048129
1557590017,0.048979
1557590017,0.036654
1557590017,0.037387
1557590017,0.066815
1557590017,0.06371
1557590017,0.041314
1557590017,0.065671
1557590017,0.031065
1557590017,0.036801
1557590017,0.018508
1557590017,0.025739
1557590017,0.068838
1557590017,0.165035
1557590017,0.032264
1557590017,0.034578
1557590017,0.034883
1557590017,0.0341
1557590017,0.036395
1557590017,0.032135
1557590017,0.037295
1557590017,0.054291
1557590017,0.057441
1557590017,0.084072
1557590017,0.05487
1557590017,0.032193
1557590017,0.029815
1557590017,0.050054
1557590017,0.038495
1557590017,0.020254
1557590017,0.015337
1557590017,0.018086
1557590017,0.03017
1557590017,0.039429
1557590017,0.045485
1557590017,0.041158
1557590017,2.641669
1557590017,0.047224
1557590017,0.03093
1557590017,0.046221
1557590017,0.045822
1557590018,0.069058
1557590018,0.089061
1557590018,0.027469
1557590018,0.0545
1557590018,0.024999
1557590018,0.077027
1557590018,0.029639
1557590018,0.038402
1557590018,0.032951
1557590018,0.026627
1557590018,0.02677
1557590018,0.029816
1557590018,0.028405
1557590018,0.027691
1557590018,0.042088
1557590018,0.037098
1557590018,0.046722
1557590018,0.054715
1557590018,0.033737
1557590018,0.036944
1557590018,0.024422
1557590018,0.019583
1557590018,0.049497
1557590018,0.020255
1557590018,0.023254
1557590018,0.689383
1557590018,0.050983
1557590018,0.122467
1557590018,0.062936
1557590018,0.052596
1557590018,0.062307
1557590018,0.05598
1557590018,0.018781
1557590018,0.026703
1557590018,0.027259
1557590018,0.027207
1557590018,0.016555
1557590018,0.117868
1557590018,0.022823
1557590018,0.041573
1557590018,0.047987
1557590018,0.050142
1557590018,0.027078
1557590018,0.03959
1557590018,0.028394
1557590018,0.024527
1557590018,0.042105
1557590018,0.017156
1557590018,0.019076
1557590018,0.018272
1557590018,0.064296
1557590018,0.029816
1557590018,0.043041
1557590018,0.034944
1557590019,0.035737
1557590019,0.037732
1557590019,0.036101
1557590019,0.03171
1557590019,0.033645
1557590019,0.034894
1557590019,0.035498
1557590019,0.07559
1557590019,0.040719
1557590019,0.025901
1557590019,0.034831
1557590019,0.031773
1557590019,0.059865
1557590019,0.03917
1557590019,0.029395
1557590019,0.025559
1557590019,0.033722
1557590019,0.038951
1557590019,0.040271
1557590019,0.053661
1557590019,0.072635
1557590019,0.029176
1557590019,0.05342
1557590019,0.061182
1557590019,0.033753
1557590019,0.033848
1557590019,0.03496
1557590019,0.03523
1557590019,0.041136
1557590019,0.031256
1557590019,0.049154
1557590019,0.052354
1557590019,0.053234
1557590019,0.040688
1557590019,0.039733
1557590019,0.042631
1557590019,0.025266
1557590019,0.029856
1557590019,0.21448
1557590019,0.032151
1557590019,0.041618
1557590019,0.039257
1557590019,0.037097
1557590019,0.036773
1557590019,0.029614
1557590019,0.025656
1557590019,0.028298
1557590019,0.039697
1557590019,0.045192
1557590019,0.032143
1557590019,0.046194
1557590019,0.020833
1557590019,0.029528
1557590019,0.029295
1557590019,0.495019
1557590019,0.071845
1557590019,0.018483
1557590019,0.034595
1557590019,0.037948
1557590020,0.018262
1557590020,0.019838
1557590020,0.019657
1557590020,0.030834
1557590020,0.048964
1557590020,0.034702
1557590020,0.075962
1557590020,0.023598
1557590020,0.025857
1557590020,0.025043
1557590020,0.024288
1557590020,0.026163
1557590020,0.036875
1557590020,0.043914
1557590020,0.035986
1557590020,0.019954
1557590020,0.029367
1557590020,0.023643
1557590020,0.018128
1557590020,0.019672
1557590020,0.020313
1557590020,0.034713
1557590020,0.025892
1557590020,0.028917
1557590020,0.031628
1557590020,0.025305
1557590020,0.027917
1557590020,0.050245
1557590020,0.060107
1557590020,0.049426
1557590020,0.085653
1557590020,0.145529
1557590020,0.025591
1557590020,0.025875
1557590020,0.036077
1557590020,0.039564
1557590020,0.026233
1557590020,0.046442
1557590020,0.051095
1557590020,0.056711
1557590020,0.073938
1557590020,0.029656
1557590020,0.043131
1557590020,0.028359
1557590020,0.041528
1557590020,0.088161
1557590020,0.079512
1557590020,0.096633
1557590020,0.176552
1557590020,0.044145
1557590020,0.039329
1557590020,0.043301
1557590020,0.033667
1557590020,0.03599
1557590020,0.029832
1557590021,0.024936
1557590021,0.02372
1557590021,0.020084
1557590021,0.029516
1557590021,0.021191
1557590021,0.030702
1557590021,0.033747
1557590021,0.037213
1557590021,0.058307
1557590021,0.019636
1557590021,0.085392
1557590021,0.087923
1557590021,0.028138
1557590021,0.078981
1557590021,0.074048
1557590021,0.075632
1557590021,0.031557
1557590021,0.036726
1557590021,0.049786
1557590021,0.025436
1557590021,0.06399
1557590021,0.043558
1557590021,0.120056
1557590021,0.037865
1557590021,0.076043
1557590021,0.055695
1557590021,0.057141
1557590021,0.645248
1557590021,0.067006
1557590021,0.063614
1557590021,0.045656
1557590021,0.022474
1557590021,0.025281
1557590021,0.02531
1557590021,0.058752
1557590021,0.063322
1557590021,0.061047
1557590021,0.061517
1557590021,0.028109
1557590021,0.030796
1557590021,0.020802
1557590021,0.019768
1557590021,0.058116
1557590021,0.01773
1557590021,0.020891
1557590021,0.023888
1557590022,0.034616
1557590022,0.024113
1557590022,0.035484
1557590022,0.032455
1557590022,0.028438
1557590022,0.048331
1557590022,0.052891
1557590022,0.066191
1557590022,0.034301
1557590022,0.048256
1557590022,0.066374
1557590022,0.051548
1557590022,0.023428
1557590022,0.034136
1557590022,0.031253
1557590022,0.054673
1557590022,0.077296
1557590022,0.018001
1557590022,0.025255
1557590022,3.927285
1557590022,0.037132
1557590022,0.059631
1557590022,0.047273
1557590022,0.070906
1557590022,0.026685
1557590022,0.02007
1557590022,0.031613
1557590022,0.030718
1557590022,0.033581
1557590022,0.041438
1557590022,0.030947
1557590022,0.088884
1557590022,0.047892
1557590022,0.042873
1557590022,0.042937
1557590022,0.04756
1557590022,0.036387
1557590022,0.036087
1557590022,0.060611
1557590022,0.026062
1557590022,0.026437
1557590022,0.037991
1557590022,0.029176
1557590022,0.04779
1557590022,0.160033
1557590022,0.035372
1557590022,0.021944
1557590022,0.037349
1557590022,0.047265
1557590022,0.049071
1557590022,0.025471
1557590022,0.028931
1557590022,0.021864
1557590022,0.024844
1557590022,0.020346
1557590022,0.028552
1557590022,0.036161
1557590023,0.029667
1557590023,0.04182
1557590023,0.041414
1557590023,0.053963
1557590023,0.021217
1557590023,0.018995
1557590023,0.019878
1557590023,0.020841
1557590023,0.024098
1557590023,0.023542
1557590023,0.035342
1557590023,0.037138
1557590023,0.022611
1557590023,0.020402
1557590023,0.026244
1557590023,0.021573
1557590023,0.022486
1557590023,0.02123
1557590023,0.026062
1557590023,0.023961
1557590023,0.02068
1557590023,0.032715
1557590023,0.037155
1557590023,0.021996
1557590023,0.028638
1557590023,2.370429
1557590023,0.023575
1557590023,0.13324
1557590023,0.030579
1557590023,0.028255
1557590023,0.037037
1557590023,0.026441
1557590023,0.030713
1557590023,0.248722
1557590023,0.023479
1557590023,0.029786
1557590023,0.031112
1557590023,0.018316
1557590023,0.031322
1557590023,0.051654
1557590023,0.028745
1557590023,0.078578
1557590023,0.054288
1557590023,0.048684
1557590023,0.057343
1557590023,2.663545
1557590023,0.066747
1557590023,0.057273
1557590023,0.06688
1557590023,0.079283
1557590023,0.027329
1557590024,0.027761
1557590024,0.038999
1557590024,0.043605
1557590024,0.028002
1557590024,0.025772
1557590024,0.035514
1557590024,0.04391
1557590024,0.047675
1557590024,0.043689
1557590024,1.658396
1557590024,0.045281
1557590024,0.044391
1557590024,0.066982
1557590024,0.104825
1557590024,0.104303
1557590024,0.074611
1557590024,0.079733
1557590024,0.066996
1557590024,0.081891
1557590024,0.169658
1557590024,0.131277
1557590024,0.187052
1557590024,0.319838
1557590024,0.232576
1557590024,0.083252
1557590024,0.227936
1557590024,0.163314
1557590024,0.287974
1557590024,0.181897
1557590024,0.297098
1557590024,0.149089
1557590024,0.130396
1557590024,0.134828
1557590024,0.135455
1557590024,0.134132
1557590025,0.073784
1557590025,0.143961
1557590025,0.207777
1557590025,0.194988
1557590025,0.149079
1557590025,0.202605
1557590025,0.185887
1557590025,0.195534
1557590025,0.209215
1557590025,0.275289
1557590025,0.124548
1557590025,0.091647
1557590025,0.091004
1557590025,0.310901
1557590025,0.085906
1557590025,0.124155
1557590025,0.086533
1557590025,0.069808
1557590025,0.053767
1557590025,0.105007
1557590025,0.100891
1557590025,0.052961
1557590025,0.062752
1557590025,0.064683
1557590025,0.060048
1557590025,0.068761
1557590025,0.09043
1557590025,0.058952
